YIELD,WB_CCKP_CDD,WB_CCKP_CDD65,WB_CCKP_CSDI,WB_CCKP_CWD,WB_CCKP_FD,WB_CCKP_HD30,WB_CCKP_HD35,WB_CCKP_HD45,WB_CCKP_HDD65,WB_CCKP_HI35,WB_CCKP_HURS,WB_CCKP_ID,WB_CCKP_PR,WB_CCKP_R20MM,WB_CCKP_R50MM,WB_CCKP_R95PTOT,WB_CCKP_RX1DAY,WB_CCKP_RX5DAY,WB_CCKP_SD,WB_CCKP_TAS,WB_CCKP_TASMAX,WB_CCKP_TASMIN,WB_CCKP_TNN,WB_CCKP_TR,WB_CCKP_TR23,WB_CCKP_TR26,WB_CCKP_TR29,WB_CCKP_TR32,WB_CCKP_TX84RR,WB_CCKP_TXX,WB_CCKP_WSDI,ITEM_Barley,ITEM_Maize,ITEM_Wheat
2768.5,-0.1229961774378288,-0.969479170425033,1.1319661903321698,0.2295500895730994,0.7008171250799827,-0.3672226087263505,-0.0806854272415655,-0.0562284517194726,0.7509923672157875,-0.0962720781327805,1.3327553210481404,-0.6836330871089898,-0.3284129859584512,-0.5455572584279895,-0.3334434292741076,-0.3312615336618379,-0.0041784659053783,-0.4745717746390158,-1.0603813486694595,-0.8073496743712726,-0.8073496743712726,-0.8073496743712726,-1.292076742974779,-1.0603783826294808,-0.8922042262134644,-0.704990055543517,-0.4512618971774088,-0.2217753765317516,-0.7557571381592734,-0.7889867365562666,-0.2964419662402345,False,False,True
3598.1,-0.448069256288384,-0.2141703629588983,0.1262420638466403,3.467199080462981,-0.1554934876872838,-0.3182708438143489,-0.0806854272415655,-0.0562284517194726,-0.1515905957482989,-0.0962720781327805,-0.1205804692106257,0.1493620959944927,3.468293974715078,3.742829696803964,5.676154078729139,3.51445185803382,4.654644824813049,3.6434735076614633,-0.2038576530466654,0.1041269509068428,0.1041269509068428,0.1041269509068428,-0.0141252593968997,-0.2038526694458694,-0.2412877801346522,-0.1578784114746007,-0.3118860370067261,-0.2217753765317516,-0.4425549282500015,-0.412859390592736,0.6191205546028885,False,False,True
1764.5,-0.2360012657967125,0.0039766337636279,0.9440545772256628,0.2640339249790271,0.7251507148879834,-0.1714155490783442,-0.0806854272415655,-0.0562284517194726,0.259510741148581,-0.0962720781327805,0.6276267239023114,-0.7079625708992157,-0.1072005665811536,-0.2156813387947624,-0.3178745238129593,-0.2734992660443004,-0.0598547876367071,-0.1890358137054128,0.0675900575259186,-0.2280213108470464,-0.2280213108470464,-0.2280213108470464,-0.6184824807399741,0.0675956805278981,-0.0637239340226868,-0.09654302536822,-0.1535043777218594,-0.0475804830516806,-0.8601578747956972,0.3152403341623552,-1.0066446693241524,False,False,True
3928.3,-0.3930343106590576,-1.1487077941072903,-0.8768354202007691,0.7851229933352684,1.0980340101363006,-0.3672226087263505,-0.0806854272415655,-0.0562284517194726,1.2563239476846042,-0.0962720781327805,1.1831138824255538,-1.080782946313264,0.142736243923046,-0.4659989483987994,-0.504701389346739,0.0164228848821875,-0.631179504479728,-0.4713680050913738,-1.2982567736849693,-1.2836863288245248,-1.2836863288245248,-1.2836863288245248,-0.7417009433439019,-1.2982543679659009,-0.9343303427655378,-0.704990055543517,-0.4512618971774088,-0.2217753765317516,-0.9645586114321212,-1.982932256770777,-0.8782947832246492,True,False,False
6926.0,-0.6469288598290173,-1.0565559271139968,-0.7894962197428153,2.0725195151565705,-1.0437853899164944,-0.3549846674983501,-0.0806854272415655,-0.0562284517194726,-0.2081191541319632,-0.0962720781327805,1.5844250132770377,1.037504109022488,0.8303220305607419,-0.1710510673149728,-0.504701389346739,0.4436097651745272,-0.5403842721178687,-0.2619215709142706,-1.1880708108309816,0.0346075472839358,0.0346075472839358,0.0346075472839358,1.0725442298529777,-1.1880681455664008,-0.8935631331990153,-0.6718689470460715,-0.4322560980632248,-0.2217753765317516,-0.3381541916135778,-1.0201842794879787,0.520107785326129,True,False,False
2430.5,-0.4011061026846921,0.3360929553638225,-0.7100969465992208,-0.3796643359316246,-0.0614036070963473,-0.2448431964463465,-0.0806854272415655,-0.0562284517194726,-0.233117057985845,-0.0962720781327805,-0.5967123193734063,0.0552880920056154,-0.5264382462333101,-0.4310709098493989,-0.4579946729632941,-0.3327690653716363,-0.2303099880141603,-0.1866329865446811,0.4954214914199175,0.2560397217865287,0.2560397217865287,0.2560397217865287,-0.2922469321314795,0.4954281221884559,0.2175698119863197,-0.1272107184214103,-0.2421981069213847,-0.2217753765317516,-0.4425549282500015,0.2531275614344328,-0.3893428361789225,False,False,True
6713.4,0.0090876920725547,-1.162112705019814,-0.8834520262960687,1.4556420151171967,-1.150621436597336,-0.3672226087263505,-0.0806854272415655,-0.0562284517194726,-0.4321807355196226,-0.0962720781327805,1.747670219047133,1.1443221283300558,0.6065486413721298,-0.5533190447723008,-0.5358392002690356,-0.1821745819401988,-0.7254009720250539,-0.567481091520637,-1.3160472156041028,0.2225674163384626,0.2225674163384626,0.2225674163384626,1.295510971707704,-1.31604485179082,-0.9388600327173738,-0.704990055543517,-0.4512618971774088,-0.2217753765317516,-1.3821615579778168,-2.528144372938096,-0.0935269082162578,True,False,False
3800.8,0.5462287614147815,0.7517555221369252,5.1138397384834295,-0.6670296309810225,-0.4801731002683233,-0.3427467262703497,-0.0806854272415655,-0.0562284517194726,-0.5265155728315336,-0.0962720781327805,-0.4153287574066309,0.473986922566948,0.0427199904811827,0.6458769454237837,0.4761396547056043,0.4172676321401556,0.9474583563024122,0.8277605464775022,0.9140707617427504,0.5778888126333209,0.5778888126333209,0.5778888126333209,0.6195696911375859,0.9140783786490552,0.7498083813270326,0.1242643646147506,-0.2738744387783581,-0.2217753765317516,-1.068959348068545,0.0150285993107294,-1.0103118089269951,True,False,False
7217.8,-0.7958901126657276,-0.8230181067511659,0.3538533135249443,0.5897145927016779,-0.8463356897601451,-0.3672226087263505,-0.0806854272415655,-0.0562284517194726,-0.2970630557626936,-0.0962720781327805,1.5504155954082663,0.8400877262675048,-0.1714670657650774,-0.7648277226547817,-0.504701389346739,-0.4052892749903581,-0.7536674122886515,-0.9086825483445216,-0.7918030642128648,0.1478984272620066,0.1478984272620066,0.1478984272620066,0.8988648730398222,-0.7917994655307,-0.8808800013338748,-0.704990055543517,-0.4512618971774088,-0.2217753765317516,0.1838494915685418,-0.719972544636353,0.6949081063949762,False,True,False
2885.1,-0.5544701511717486,0.3335278180904382,0.913618189187285,-0.4141481713375523,1.216920977483962,-0.3549846674983501,-0.0806854272415655,-0.0562284517194726,0.7793285546038523,-0.0962720781327805,0.7341895665577901,-1.2225890804048722,-0.3760331813688332,-0.6833289660395138,-0.5358392002690356,-0.4563866655751031,-0.7562370886762514,-0.770920457795911,0.2388947966504774,-0.6554369034915867,-0.6554369034915867,-0.6554369034915867,-1.457541535614339,0.2389008231646203,0.4417894646021945,0.6272145306870728,-0.2738744387783581,-0.2217753765317516,3.0026693807519864,0.9398187710375754,0.2829660910089514,False,False,True
6006.6,-0.6271162794024597,-0.6598974418609118,-0.395146496462963,0.9498790958302564,0.6426482580151429,-0.3672226087263505,-0.0806854272415655,-0.0562284517194726,0.6648768546368652,-0.0962720781327805,0.0063880241661157,-0.6486449723249482,1.1947757208708671,0.845742943789798,0.0246413963323033,0.8168428790109254,0.5337404578988454,0.2787145402503356,-0.6557922663149738,-0.6940587943932016,-0.6940587943932016,-0.6940587943932016,-0.4037303030588426,-0.6557883472563175,-0.6267643950358834,-0.597039775996287,-0.4512618971774088,-0.2217753765317516,0.0794487549321178,-0.9097615724161164,-0.3098881447839919,True,False,False
1076.6,2.5091418221940933,1.0136477631130774,0.1765282701709168,0.1835716423651954,-1.1700883084437368,1.7621791649457177,-0.0806854272415655,-0.0562284517194726,-1.3629255629718169,-0.0962720781327805,-1.75756711596075,1.18695665230531,-0.905427170607651,0.0404576105675081,0.1180548290991932,-0.4896317069648677,0.9243312688140144,0.3572068941675671,1.172319112181784,1.370924972479817,1.370924972479817,1.370924972479817,1.4492406726706997,1.1723273373978826,0.6913753809483502,0.6419350233526043,1.3796300841556506,1.8104983807357435,-0.3381541916135778,1.3746081801330334,-0.298886725975463,False,False,True
5449.7,-0.3600133432814617,0.074752356812054,-0.0696094765742258,-0.3605066495949978,-0.3496987092025665,-0.3672226087263505,-0.0806854272415655,-0.0562284517194726,-0.1629520907530184,-0.0962720781327805,-0.1137785856368715,0.343534547577446,1.2349898684485294,1.7577528392463673,0.662966520239384,1.6250385630112547,1.165880849248395,0.4765473098172359,0.2314342887489054,0.1556228054423299,0.1556228054423299,0.1556228054423299,0.5033922835395969,0.2314402976896543,0.0173575161151749,-0.3848193400682095,-0.4449266308060142,-0.2217753765317516,0.6014524381142372,0.1599584023425492,0.1729519029236631,True,False,False
2694.9,-0.6249148815772866,-0.7780316670426769,-0.3898532115867233,0.2831916113156532,1.9798369550833776,-0.3672226087263505,-0.0806854272415655,-0.0562284517194726,1.8179836152021345,-0.0962720781327805,1.0380070328521354,-1.985608033940272,-0.4536236451116215,-0.7958748680320266,-0.4735635784244424,-0.2373978487833392,-0.795638793286115,-0.6387649639556741,-0.8044285391232175,-1.7471490196439057,-1.7471490196439057,-1.7471490196439057,-1.6570380941159364,-0.8044249701806427,-0.692897868332687,-0.68290931654522,-0.4512618971774088,-0.2217753765317516,1.958662014387748,-0.2679295875609175,0.6777947882483757,True,False,False
3959.1,0.0986112036295924,1.3893162541183632,0.9546411469781422,-1.896953093792445,0.2964160373184455,-0.3672226087263505,-0.0806854272415655,-0.0562284517194726,-0.1596835363788184,-0.0962720781327805,-1.5240357799285298,-0.3024711743954347,-1.411841646944947,-0.7803512953434041,-0.3957190511187008,-1.2760078530602206,-0.5900646822781312,-0.8814505071895637,1.5424750811443986,0.3384330890433076,0.3384330890433076,0.3384330890433076,-0.506999109812611,1.5424841782712022,1.3880416955407042,0.9289846303304662,-0.4259208316918301,-0.2217753765317516,1.2278568579327809,0.9743258669975328,0.2401827956424504,False,True,False
5830.5,-0.314517788227885,-0.4049283133107748,0.1977014096758753,0.9153952604243288,-0.7344011766433413,-0.3672226087263505,-0.0806854272415655,-0.0562284517194726,-0.4277398596432097,-0.0962720781327805,0.9858592587866872,0.7513430377755336,0.2073488201084987,0.0695643093586753,-0.2400299965072178,0.3280058861652518,0.0814774136812814,-0.1461853960056993,-0.3398684509445562,0.3307087108629847,0.3307087108629847,0.3307087108629847,0.8085046671302752,-0.3398637877202518,-0.4514653938998359,-0.5025832813924606,-0.4512618971774088,-0.2217753765317516,-0.3381541916135778,0.0426342760786956,-0.599592173408585,True,False,False
10800.0,-0.3871639164585962,-0.6939061973241656,1.0234538503692574,1.2793913008202324,-0.0931531480839294,-0.3672226087263505,-0.0806854272415655,-0.0562284517194726,0.1637072334045296,-0.0962720781327805,1.4007741567856795,0.0870322756176258,0.2125053674312799,-0.3747979588531425,-0.5358392002690356,-0.0297551917021627,0.2168137034282044,-0.2306848178247599,-0.682477929193674,-0.2486196526612411,-0.2486196526612411,-0.2486196526612411,0.4271141876419272,-0.6824740729936964,-0.6856503644097496,-0.704990055543517,-0.4512618971774088,-0.2217753765317516,0.1838494915685418,-0.102295526953124,-1.0971007795276118,False,True,False
1990.1,-0.455407249038961,-0.3714436181506855,-0.8000827894952945,-0.5789042738325403,0.1348873506881925,-0.3305087850423493,-0.0806854272415655,-0.0562284517194726,0.011222634739351,-0.0962720781327805,0.1106835722970086,-0.1177988069591419,-0.3018688799411818,-0.4757011813291885,-0.5358392002690356,-0.472493451737686,-0.4590111865105419,-0.7348780503849374,-0.3599544337564811,-0.0580849908799401,-0.0580849908799401,-0.0580849908799401,-0.213621817898497,-0.3599498178451606,-0.4029977114151923,-0.3234839539618288,-0.23586284054999,-0.2217753765317516,0.2882502282049655,0.1841133695145192,1.0848472841639434,True,False,False
5468.9,-0.9301753800012844,-0.9471652343587132,-0.8834520262960687,1.8924372635922817,-0.6391525536805953,-0.3672226087263505,-0.0806854272415655,-0.0562284517194726,-0.0200421773679965,-0.0962720781327805,1.232994361966416,0.6329395499964305,0.677563642085868,-0.7298996841053811,1.021051345845795,0.8550072344010843,2.9355313215087877,1.5886558140425036,-1.04689504592431,-0.1173052235957499,-0.1173052235957499,-0.1173052235957499,0.3778268026003561,-1.0468920481170418,-0.8514370166469418,-0.704990055543517,-0.4512618971774088,-0.2217753765317516,-0.8601578747956972,-0.4991271304926283,0.0617153349707603,True,False,False
2879.5,1.4194498987334283,2.2581806546438785,-0.86492552922923,-1.2647494446837697,-0.9830672896336734,0.7219541605656843,-0.0806854272415655,-0.0562284517194726,-1.335517645026025,-0.0962720781327805,-1.7961111228786897,0.9999671911747092,-0.4374618491402198,0.4731771992628591,0.8497933857731637,0.4515441425945187,1.3843033421943771,0.949904260481358,1.9166482466693977,1.5228377433595028,1.5228377433595028,1.5228377433595028,1.0795852848589162,1.916658225169503,2.476073221971677,2.8328350150725243,1.2782658222133358,0.0104844814416763,-0.7557571381592734,1.060593606897425,1.8048290261887756,True,False,False
7169.6,-0.2932376092512122,-0.7340657658192974,1.2338619241997826,-0.4409689322088289,0.6549309271563243,-0.3672226087263505,-0.0806854272415655,-0.0562284517194726,0.3367967988446648,-0.0962720781327805,0.3872935042963369,-0.6609255689047777,-0.1156448454184596,-0.1846341934175175,-0.5358392002690356,0.1592416784420336,-0.5472367424848014,-0.4185058075552789,-0.7547874673166034,-0.4082568017212503,-0.4082568017212503,-0.4082568017212503,-0.12326161198895,-0.7547837814433681,-0.7590313416294905,-0.5700522061094795,-0.4449266308060142,-0.2217753765317516,-0.2337534549771538,0.4532687180021825,-1.062874143234411,False,True,False
2875.5,0.6335508751466461,1.78423706573464,-0.6439308856462256,-0.9888787614363476,-1.0736809431091812,3.3775874070417693,0.9063338955608794,-0.0562284517194726,-1.1869291631748928,-0.0962720781327805,-2.1906203701564224,1.067394617679053,-0.8393264633156237,-0.1458252616959613,-0.1154787528180313,-0.1363932242268478,0.0326535623168853,-0.0256435667756646,1.494555665007378,1.3194291179443305,1.3194291179443305,1.3194291179443305,1.107749504882671,1.4945646492589195,1.6874542013570542,2.517571130485728,3.7870313052856255,1.69436845174903,-0.0249519817043061,1.1606641851813,-0.3098881447839919,False,False,True
4812.3,-0.2492096527477509,-0.7595240637046043,1.0737400566935338,0.1644139560285692,0.1476335167780976,-0.3672226087263505,-0.0806854272415655,-0.0562284517194726,0.3130017230004886,-0.0962720781327805,0.623092134853143,-0.1537137592209057,-0.5026973639284249,-0.7221378977610698,-0.4891324838855908,-0.8179562446041139,-0.6003433878285305,-0.6239475297978291,-0.7395795089018603,-0.3902332526338299,-0.3902332526338299,-0.3902332526338299,-0.2382655104192826,-0.7395757872059371,-0.7997985511960131,-0.704990055543517,-0.4512618971774088,-0.2217753765317516,0.3926509648413895,-0.564690612816547,0.0702719940440605,False,False,True
3158.2,-0.3137839889528275,0.2654551429214923,-0.1860617438514977,0.7238183970580635,-0.3930356739082442,-0.3549846674983501,-0.0806854272415655,-0.0562284517194726,-0.4860770181139312,-0.0962720781327805,-0.6035142029471605,0.386864199660993,2.0554346159731853,2.982174635061463,3.294111543173448,2.928815460664251,2.2682720195287067,2.843732534331301,0.4440587639437097,0.4723223108355731,0.4723223108355731,0.4723223108355731,0.279252032517214,0.4440652737261891,0.1183696020411145,-0.1382510879205589,-0.4005797662062515,-0.2217753765317516,-1.1733600847049688,0.287634657394389,-1.0384265458821245,False,False,True
8578.6,-0.2154548860950975,-0.404486999371268,0.1090388879988615,-0.2647182179118652,-0.5624438086668022,-0.3672226087263505,-0.0806854272415655,-0.0562284517194726,-0.3333614416063093,-0.0962720781327805,0.3079381959358751,0.5562437487148582,-0.6196367827450532,-0.890956750749839,-0.5358392002690356,-0.9717244790035482,-1.1913689569764834,-0.6788120833012005,-0.4348464553838008,0.2405909654258826,0.2405909654258826,0.2405909654258826,0.343795036738319,-0.4348420158823206,-0.412057091318864,-0.3431112775158706,-0.4512618971774088,-0.2217753765317516,2.063062751024172,0.7017198089138733,0.7401361614967058,False,False,True
7447.8,-0.3768907266077885,-0.1978693293183605,0.3922296288776817,-0.2417289943079132,-0.6407747930011286,-0.3672226087263505,-0.0806854272415655,-0.0562284517194726,-0.5802767551783754,-0.0962720781327805,-0.0843037568172719,0.6345615155824454,-0.021269647101518,-0.1516466014541947,-0.4424257675021458,-0.0533202926395375,-0.5283924489757362,-0.2855493713281313,-0.0784637317779346,0.4929206526497677,0.4929206526497677,0.4929206526497677,0.5315565035633518,-0.0784584528089386,-0.3065153154410885,-0.4375677721196969,-0.4322560980632248,-0.2217753765317516,0.0794487549321178,0.1220005967865967,-0.5421403196307121,False,False,True
3877.0,0.0729282290025733,1.109054320410235,-0.29457408381441,-0.3068651278524433,-0.7248994891945029,0.2936262175856706,-0.0806854272415655,-0.0562284517194726,-0.8090319806473859,-0.0962720781327805,-0.9277373199627652,0.718672016685801,-0.2450430362901297,0.1549439591460987,0.3515884110164178,0.0139632278819901,1.299504021403584,0.7100220156016547,1.0463513056898552,0.8842891471194669,0.8842891471194669,0.8842891471194669,0.8660066163454414,1.0463592341859544,1.1135424844594517,1.2638758384713051,0.6320686523310797,-0.1056454475450376,-0.4425549282500015,0.6637620033579209,-0.3978994952522228,True,False,False
1935.5,0.5337541737388007,-1.0948674934874434,-0.8543389594767508,-0.3681697241296482,0.1582939465987456,-0.3672226087263505,-0.0806854272415655,-0.0562284517194726,0.4231127827585385,-0.0962720781327805,0.8860982997049628,-0.1412014532716457,-0.6863258209396801,-0.8366242463396606,-0.5358392002690356,-1.2614085986074364,-0.8144830867951801,-0.8169746450432663,-1.229390546901227,-0.5292720598796441,-0.5292720598796441,-0.5292720598796441,-0.5422043848423043,-1.2293879789662132,-0.9379540947270066,-0.704990055543517,-0.4512618971774088,-0.2217753765317516,-1.277760821341393,-1.0926491810038883,-0.4052337744579086,True,False,False
2522.0,-0.3446035585052502,0.6221195524067604,-0.1609186406893594,-0.8317857334760105,0.3916646602811913,-0.1224637841663426,-0.0806854272415655,-0.0562284517194726,0.0696643869500472,-0.0962720781327805,-0.3926558121607856,-0.3977037252314658,-0.841852825426785,-0.7163165580028364,-0.5202702948078873,-0.8266047159919045,-0.7074132373118552,-0.957540033946064,0.6147896178450708,0.0243083763768382,0.0243083763768382,0.0243083763768382,-0.5292957839980833,0.614796529787914,0.6986228848712873,0.5204909588619704,0.1315826089909007,-0.2217753765317516,0.2882502282049655,1.0398893493214514,-0.5751445760562987,False,True,False
